order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,snapshot_date
e2f9342700902ec06e33f82cf4d279d8,f2c6bafb2b716742adc5f365bd7b94e7,delivered,2017-02-15T09:50:18.000+08:00,2017-02-15T10:03:30.000+08:00,2017-02-22T07:51:48.000+08:00,2017-02-24T14:36:18.000+08:00,2017-04-27T00:00:00.000+08:00,02_2017
f40d3749a6d621bb95be74a8ce79e06f,3689abfed7e332a5cf585915310c0056,delivered,2017-02-08T12:53:38.000+08:00,2017-02-08T13:15:10.000+08:00,2017-02-13T08:17:32.000+08:00,2017-02-21T12:34:16.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
4aa95ac048b026918957d83319f5eca6,52a10e6a657afbd2032734f1e9af8428,delivered,2017-02-07T21:24:48.000+08:00,2017-02-07T21:31:25.000+08:00,2017-02-09T08:38:19.000+08:00,2017-02-16T12:12:17.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
ac5ff205bf10a5b08e09e552d693cf4c,d7f16c15e8f7db3c67cabac56e57ffea,delivered,2017-02-27T19:54:25.000+08:00,2017-02-27T20:05:12.000+08:00,2017-03-02T07:35:26.000+08:00,2017-03-07T10:11:42.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
d184a50b5e40af5b04c71ea71a0f6637,bdccda5ccefdbb3e41596cd2577e26ce,delivered,2017-02-12T15:12:12.000+08:00,2017-02-12T15:22:57.000+08:00,2017-02-13T14:05:21.000+08:00,2017-02-22T14:21:31.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
603e15b90edc4dbafc68def34a24d4a7,50a60363567e35381870faeee394c06d,delivered,2017-02-03T11:05:08.000+08:00,2017-02-03T11:21:47.000+08:00,2017-02-06T10:16:05.000+08:00,2017-02-23T10:18:45.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
4e8ccb7e52d788ba5787160a8bf84b60,9a7a96ae72427d119a20b935bb0cdc1b,delivered,2017-02-10T09:20:49.000+08:00,2017-02-10T09:30:17.000+08:00,2017-02-10T09:58:56.000+08:00,2017-02-24T13:53:56.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
dd129706fb900252b1e9193815d80970,33c6aa3b05c08606ea259d5adf89f296,delivered,2017-02-22T09:47:07.000+08:00,2017-02-23T02:42:32.000+08:00,2017-02-24T09:52:25.000+08:00,2017-03-06T12:38:58.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
343348b1e29e9fa9e7b6ab1027f9177d,017395cf7b4c0be4fa72650f0a8184ed,delivered,2017-02-21T17:11:24.000+08:00,2017-02-21T17:25:12.000+08:00,2017-02-24T13:29:51.000+08:00,2017-03-09T10:36:00.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
e3c93a72c954974ce7fb82a5f97d8b89,7b9c3a194ea44dca8cbf2148b8185ed5,delivered,2017-02-17T22:34:14.000+08:00,2017-02-17T22:45:08.000+08:00,2017-02-20T13:40:49.000+08:00,2017-02-23T14:54:51.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
740878f3c8a802a2617e3879ea2d4f86,be4f0ebdda2ce97a95f0f2b9a6a28c76,delivered,2017-02-28T18:47:03.000+08:00,2017-02-28T19:19:56.000+08:00,2017-03-03T18:51:53.000+08:00,2017-03-15T12:51:42.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
a7ddbf4f5ef6befd9d3569b1c34a9605,21c8877e6b8dde1b62754d08036ffd1d,delivered,2017-02-20T20:20:06.000+08:00,2017-02-20T21:25:15.000+08:00,2017-02-21T09:19:14.000+08:00,2017-03-06T12:38:55.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
b8d147e10dd65083377f242fe86dda7a,029c22b31758dbd1588d75557e73d920,delivered,2017-02-20T14:28:18.000+08:00,2017-02-21T05:07:59.000+08:00,2017-02-23T14:00:59.000+08:00,2017-03-17T09:47:53.000+08:00,2017-03-31T00:00:00.000+08:00,02_2017
bef761ad270a4c4eb98b46f8de712530,2e828d5622e1f2d3a22a9b021992af50,delivered,2017-02-01T20:48:26.000+08:00,2017-02-01T21:01:28.000+08:00,2017-02-03T08:58:34.000+08:00,2017-02-10T14:38:08.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
21357c1f6313b781c9807522f57746cd,d386575005b06f165208d28d5fd7d344,delivered,2017-02-01T14:51:46.000+08:00,2017-02-01T15:05:38.000+08:00,2017-02-02T13:04:04.000+08:00,2017-02-07T11:15:01.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
2b2b7a9693cc4ebba06693c88e6989d4,2ed90ffb1b6c71daacbd9acd0cbb79b3,delivered,2017-02-08T07:47:47.000+08:00,2017-02-09T02:55:44.000+08:00,2017-02-10T09:48:37.000+08:00,2017-02-21T11:43:48.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
39aeb187a9843573928fbb6d46181158,6530e623753f65cf28a4f0a5e289a600,delivered,2017-02-24T09:13:49.000+08:00,2017-02-24T09:22:24.000+08:00,2017-03-01T11:14:49.000+08:00,2017-03-03T11:13:41.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
530e59f0f148ec0029b49a2cbc1ce2ce,af350704fe4d751c68a13bc1b3f7c67a,delivered,2017-02-14T20:57:52.000+08:00,2017-02-14T21:10:10.000+08:00,2017-02-15T16:15:29.000+08:00,2017-02-17T13:42:06.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
5ebe02af15e05f5558687283e799cb9b,2065bc3834225f512066523cbe850d26,delivered,2017-02-19T14:41:38.000+08:00,2017-02-19T14:50:55.000+08:00,2017-02-21T12:21:42.000+08:00,2017-03-02T16:42:10.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
b4c24344dd0972f479220d8479be6d34,8fdac518e736eec059a03fe727efd580,delivered,2017-02-02T09:23:41.000+08:00,2017-02-02T09:35:19.000+08:00,2017-02-03T17:09:05.000+08:00,2017-02-09T09:32:48.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
4f95977893357c1a4a9ab91107e78cf5,799cceabf612fcd4a2ffaf0df8da6b44,delivered,2017-02-02T09:48:03.000+08:00,2017-02-02T10:01:18.000+08:00,2017-02-06T11:52:56.000+08:00,2017-02-10T08:14:47.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
df6d3b62b959d520809f53e136e27883,be821c14c82b18f7d37cb67cd51c58ed,delivered,2017-02-23T07:45:03.000+08:00,2017-02-24T02:50:24.000+08:00,2017-02-24T11:04:11.000+08:00,2017-03-07T14:18:22.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
b741ced31205b787eebdd0cc7f220b0a,84bbde28c3ea5a89111357183bd40edc,processing,2017-02-20T19:58:47.000+08:00,2017-02-20T21:25:20.000+08:00,,,2017-04-17T00:00:00.000+08:00,02_2017
a7b6b0d33a2814dff897167e737b22c8,288456cc4ddbce6d17383ab66199b78a,delivered,2017-02-10T11:48:43.000+08:00,2017-02-10T12:31:55.000+08:00,2017-02-13T08:58:37.000+08:00,2017-02-20T09:33:04.000+08:00,2017-03-16T00:00:00.000+08:00,02_2017
4c1cb5347e5cb2d9787834ae859c60b6,daf9d3ac77b9b0540ad7bf5825a39c1b,delivered,2017-02-16T02:03:30.000+08:00,2017-02-17T02:23:31.000+08:00,2017-02-21T13:47:14.000+08:00,2017-03-17T05:38:53.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
3d24c492f9555a79d4d6fd3a22fbee1f,6333aca7e61257c54c206cecc84559ce,delivered,2017-02-07T10:05:43.000+08:00,2017-02-08T10:15:10.000+08:00,2017-02-08T11:45:34.000+08:00,2017-02-13T16:37:38.000+08:00,2017-03-02T00:00:00.000+08:00,02_2017
714e87e589c74ad0e8ddb6b9c9706abf,bb57625bfea720d058af92852a0bb303,delivered,2017-02-13T10:26:59.000+08:00,2017-02-13T12:30:27.000+08:00,2017-02-14T04:47:54.000+08:00,2017-02-17T11:34:51.000+08:00,2017-03-14T00:00:00.000+08:00,02_2017
84e17e421d31fb16afd5c58db7c40265,3c3011c54725dff74a33c25c8d79aab6,delivered,2017-02-08T17:32:55.000+08:00,2017-02-08T17:45:17.000+08:00,2017-02-09T09:44:27.000+08:00,2017-02-20T12:41:21.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
a759a1bd0f615de8c57f2af26ee39703,cba5baeab255524c13c3fbd18373be8f,delivered,2017-02-15T11:00:31.000+08:00,2017-02-16T02:25:42.000+08:00,2017-02-17T10:58:32.000+08:00,2017-03-01T11:22:54.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
cce396b7de9158adfd7556936f8ba267,ae1b14ddfdde090ddee628da4ac485b8,delivered,2017-02-23T10:36:35.000+08:00,2017-02-24T02:42:23.000+08:00,2017-02-24T12:37:53.000+08:00,2017-03-02T14:18:07.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
8ca35ef9366e216446621215448b381a,d67a578455299dcc8de18bdce1a70aa4,delivered,2017-02-05T19:46:40.000+08:00,2017-02-05T20:02:28.000+08:00,2017-02-06T11:50:53.000+08:00,2017-02-16T13:18:53.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
76279ee78a4924f44a3a83ef23b169b8,1568d0cf27776d57552118a63aec65e1,delivered,2017-02-09T20:18:20.000+08:00,2017-02-09T20:30:16.000+08:00,2017-03-01T11:34:30.000+08:00,2017-04-05T19:32:59.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
c1c7631c24af4189464f9bc75189fb55,770b54376073ab9fb3ece8772dfcb16e,delivered,2017-02-11T19:40:36.000+08:00,2017-02-11T19:50:14.000+08:00,2017-02-15T02:58:21.000+08:00,2017-02-21T12:53:47.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
47ea87f2edc83b2d8da91f354ed05d63,f2861e3de3138b106780d63e73262b89,delivered,2017-02-13T16:25:07.000+08:00,2017-02-14T16:30:11.000+08:00,2017-02-21T09:05:27.000+08:00,2017-03-13T15:05:18.000+08:00,2017-04-04T00:00:00.000+08:00,02_2017
89fd0af8914b1f149a531f98a183a860,7dbd2b1c0d210755360a6c81be88abb5,delivered,2017-02-27T23:20:38.000+08:00,2017-02-27T23:33:51.000+08:00,2017-03-01T13:48:55.000+08:00,2017-03-14T08:04:13.000+08:00,2017-04-03T00:00:00.000+08:00,02_2017
a0726e4fe3c5c989d0f89d5432c905b1,0899ee3a7b3e045cb930b5f394293736,delivered,2017-02-21T15:32:27.000+08:00,2017-02-21T15:42:29.000+08:00,2017-02-23T14:36:13.000+08:00,2017-03-01T05:59:03.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
de264356ec25b31b60efe9b940bf2253,ccb5fdddd38dc475e9d6f382728ba2c4,delivered,2017-02-15T00:17:46.000+08:00,2017-02-15T01:05:35.000+08:00,2017-02-17T15:34:37.000+08:00,2017-03-20T11:39:28.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
7ba811c4f38e665e7d51975915932651,d7b5bbb43bdc6bb9bab1b8c665b147b2,delivered,2017-02-24T22:00:25.000+08:00,2017-02-24T23:02:32.000+08:00,2017-03-01T14:57:51.000+08:00,2017-03-07T09:03:55.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
1b76802b72eb5517c97481ee2f7b7037,85ac32af92e4e38adeaeb0653a085dfd,shipped,2017-02-08T08:48:43.000+08:00,2017-02-08T08:55:11.000+08:00,2017-03-14T11:00:52.000+08:00,,2017-03-10T00:00:00.000+08:00,02_2017
a9b1166b05c95760685adca729c66a40,66c5a61c8971f955bf22b0786fbf71ab,delivered,2017-02-05T21:46:05.000+08:00,2017-02-05T22:02:04.000+08:00,2017-02-08T13:24:26.000+08:00,2017-02-13T06:28:38.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
f125b6371382cc34b5bcdd6405152d86,3c6764e3907fcdeaff4dc57c74c05a24,delivered,2017-02-07T13:27:56.000+08:00,2017-02-07T13:42:29.000+08:00,2017-02-08T12:38:57.000+08:00,2017-02-11T04:32:35.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
989788f1c17a087572e29eb4fc130983,ea307d84349255edf7b95f7a6f53dc98,delivered,2017-02-05T11:09:50.000+08:00,2017-02-05T11:30:12.000+08:00,2017-02-07T15:20:54.000+08:00,2017-02-13T18:40:11.000+08:00,2017-03-01T00:00:00.000+08:00,02_2017
1207b88243115c9eafb9931bc2d0b59d,08430efea96cbab3b50290167b85454e,delivered,2017-02-06T13:29:00.000+08:00,2017-02-06T13:42:17.000+08:00,2017-02-06T15:34:58.000+08:00,2017-02-16T09:43:51.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
d066f04ddf4c2a5e300dffe36209bccd,0d87ea75d155cea0ca57c0330ccbfa68,delivered,2017-02-21T17:08:23.000+08:00,2017-02-21T17:22:30.000+08:00,2017-02-22T10:46:48.000+08:00,2017-03-10T03:15:09.000+08:00,2017-03-28T00:00:00.000+08:00,02_2017
8f4b23c6040b8a6b6e1621f378e220ee,83602dd01f4224d880dd8e51d053e967,delivered,2017-02-25T19:12:57.000+08:00,2017-02-26T02:10:16.000+08:00,2017-03-01T10:56:05.000+08:00,2017-03-11T08:44:50.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
b784702b3377c4b93c2159512fbf937e,8761873ad35020140800f12b4a4140be,delivered,2017-02-10T19:17:03.000+08:00,2017-02-10T19:25:18.000+08:00,2017-02-14T09:44:50.000+08:00,2017-02-20T10:33:58.000+08:00,2017-03-09T00:00:00.000+08:00,02_2017
7892d0d80149359046441dc6f4ae4794,84303db2453b7c19bef47a0c3e16a71c,delivered,2017-02-22T14:26:31.000+08:00,2017-02-22T14:35:22.000+08:00,2017-02-24T15:39:12.000+08:00,2017-03-13T07:59:35.000+08:00,2017-04-25T00:00:00.000+08:00,02_2017
3cfca66bbbea0964771309c7e33f849d,9f6ea62fddf2ac05fb82db13aecc13fe,delivered,2017-02-26T14:56:42.000+08:00,2017-02-26T15:05:18.000+08:00,2017-03-01T10:38:30.000+08:00,2017-03-09T16:28:10.000+08:00,2017-04-03T00:00:00.000+08:00,02_2017
1586faea8b5e622028bb4d1e296d5b2d,6a7226012081a4b8e11a39c4e09b64f2,delivered,2017-02-15T18:16:38.000+08:00,2017-02-15T18:25:20.000+08:00,2017-02-17T14:22:11.000+08:00,2017-02-23T14:43:00.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
b17edd32e0d8b5d4a23e4b72cc4b90b4,92f6a212f24d45405feafb6c093f7c69,delivered,2017-02-19T19:20:56.000+08:00,2017-02-19T19:32:02.000+08:00,2017-02-22T03:38:51.000+08:00,2017-03-09T16:48:07.000+08:00,2017-04-10T00:00:00.000+08:00,02_2017
35dc5c3a87f9e9cf93676b98d4bc35a2,be59c56551fe3cef6d7019c7ab1fddb0,unavailable,2017-02-14T14:26:02.000+08:00,2017-02-14T14:35:22.000+08:00,,,2017-03-15T00:00:00.000+08:00,02_2017
ca674a7cd949c98c9e02bc4c5922836d,5a6ae5b68fd27c687c4fe130b679691b,delivered,2017-02-09T20:19:47.000+08:00,2017-02-09T20:30:17.000+08:00,2017-02-21T11:40:42.000+08:00,2017-03-03T15:52:06.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
6de5437cdbba19ca175eee90e9eb42c0,18d0f54e66d1afa5e154eb1ae2a463c4,delivered,2017-02-16T23:15:22.000+08:00,2017-02-16T23:30:20.000+08:00,2017-02-17T10:53:46.000+08:00,2017-03-07T05:22:24.000+08:00,2017-03-29T00:00:00.000+08:00,02_2017
0c00ee38c8f26756069a581a5fae12f6,044d79868bec993e35df7044c8644943,delivered,2017-02-26T04:02:42.000+08:00,2017-02-26T04:10:15.000+08:00,2017-03-01T09:43:38.000+08:00,2017-03-20T10:37:55.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
af6ed18f03a877659659ed9467c7cd9e,7ef43c3eb0d94e1f5e0a49b2f3bc34a9,delivered,2017-02-27T23:24:34.000+08:00,2017-02-27T23:32:42.000+08:00,2017-03-02T08:09:03.000+08:00,2017-03-21T05:25:31.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
0df040f84e5295f7894177ffe53850b8,42b174e403eafb280aa18324cf21ca5e,delivered,2017-02-05T23:05:28.000+08:00,2017-02-05T23:15:11.000+08:00,2017-02-08T11:05:19.000+08:00,2017-02-14T17:05:24.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
ccf15697e8a9c460dd3bab4f04270c9b,32599113e562d6ae53ad21e37b74e748,delivered,2017-02-06T23:01:32.000+08:00,2017-02-06T23:15:09.000+08:00,2017-02-16T09:37:13.000+08:00,2017-02-21T05:51:46.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
8fb030b413de395dcbb7cb1a3c9b256e,b097036ec194b8151f619fe933161b3e,processing,2017-02-12T00:02:36.000+08:00,2017-02-12T00:17:20.000+08:00,,,2017-03-24T00:00:00.000+08:00,02_2017
7ec0ce5aa3f5d3a29537f1eec975ac26,60455200cb4beb4dbd68d4a390f472a5,delivered,2017-02-18T18:28:46.000+08:00,2017-02-18T18:42:35.000+08:00,2017-02-20T16:32:25.000+08:00,2017-02-22T09:45:05.000+08:00,2017-04-19T00:00:00.000+08:00,02_2017
a6da74b3d9ae7e102985630416034486,7a1df13f94accb7df88adc51682d29f4,delivered,2017-02-12T09:21:56.000+08:00,2017-02-12T09:31:43.000+08:00,2017-02-16T09:47:37.000+08:00,2017-03-01T08:35:34.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
e8a4c2a62df8fb5701fa66bc2bb4f4d7,ba6c4b82b2df4cff54c92b0c474e2473,delivered,2017-02-24T17:32:02.000+08:00,2017-02-24T17:42:21.000+08:00,2017-03-02T09:44:04.000+08:00,2017-03-07T12:22:55.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
0bde826daa0bd10393e958cf5d69dd26,dc9e4413d260758a6e889a0f87aefa7d,unavailable,2017-02-04T10:28:25.000+08:00,2017-02-07T04:10:23.000+08:00,,,2017-03-01T00:00:00.000+08:00,02_2017
3c5edc9665595ab8ab9bdd6c5c4a961a,bfc72b25d90e16298aa5735c248d08f8,delivered,2017-02-03T10:09:40.000+08:00,2017-02-04T02:22:23.000+08:00,2017-02-07T12:14:49.000+08:00,2017-02-10T09:26:22.000+08:00,2017-02-23T00:00:00.000+08:00,02_2017
fae47c33ced01bcd86b7152ca8c6d803,807d86956a0db3499694b126595bf311,delivered,2017-02-17T23:07:09.000+08:00,2017-02-17T23:22:39.000+08:00,2017-02-20T11:23:41.000+08:00,2017-02-24T10:47:47.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
94bde44a48f191d7175f67eb93b9ed67,7e8eda96b7924f789c4b65855af3e187,canceled,2017-02-01T17:31:17.000+08:00,2017-02-09T14:43:11.000+08:00,,,2017-03-16T00:00:00.000+08:00,02_2017
41d9fff5e0bfa8712b28b761fa2f6bee,5d6235d00d8bf6288320b2d69f1378ad,delivered,2017-02-08T10:42:58.000+08:00,2017-02-10T02:45:22.000+08:00,2017-02-10T13:27:48.000+08:00,2017-02-13T10:04:47.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
7142b298b22a79a285d2ce792dc533a2,d2fac3a405031b2adb1739b20cae646a,canceled,2017-02-10T00:58:01.000+08:00,2017-02-10T01:05:27.000+08:00,,,2017-03-13T00:00:00.000+08:00,02_2017
96ddb703f0673d920cf28984cdcf0139,54c8406a725de19ce9b10728beaaa822,delivered,2017-02-24T11:13:35.000+08:00,2017-03-03T02:25:32.000+08:00,2017-03-03T14:53:11.000+08:00,2017-03-09T10:36:02.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
31cb8821ab778cd23ebb6ce6f9e2bce0,b3ff37db557452c87c756f90457fe7b1,delivered,2017-02-05T19:35:10.000+08:00,2017-02-05T19:45:18.000+08:00,2017-02-06T12:15:02.000+08:00,2017-02-10T07:37:46.000+08:00,2017-03-03T00:00:00.000+08:00,02_2017
1297e99de06a5ee4ea9c4b403fa8831b,5d5f4314bd3d8f1d64addd338404fa61,delivered,2017-02-07T19:44:09.000+08:00,2017-02-09T02:42:54.000+08:00,2017-02-09T12:24:57.000+08:00,2017-02-20T15:05:10.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
ae27a50cb9ab15aabfe66ad3b4020a91,c770815b9523cc958ee5ba09819fcbc0,delivered,2017-02-21T21:19:19.000+08:00,2017-02-23T02:45:30.000+08:00,2017-02-23T18:07:02.000+08:00,2017-03-03T10:16:15.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
55ecd90110224e06df49c5cd8a6d3901,33fc37ecfda5df3cfaea8cb17c634e06,delivered,2017-02-22T09:19:58.000+08:00,2017-02-22T09:31:32.000+08:00,2017-02-22T10:36:49.000+08:00,2017-03-01T08:27:48.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
49b40d0575b7f9b42d51d5faa0aab91a,993d0439436ad1ef23ad62dc6f66cfe2,delivered,2017-02-09T14:47:33.000+08:00,2017-02-09T15:05:08.000+08:00,2017-02-10T07:11:30.000+08:00,2017-02-16T11:49:24.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
f73d73f08d9e97a496861a69bf371880,f803bdb9a0886ce56d18b62ace9f58ac,delivered,2017-02-20T01:10:19.000+08:00,2017-02-21T04:35:20.000+08:00,2017-03-24T11:13:49.000+08:00,2017-03-29T09:37:12.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
4456ddfcb3350b652f0318df9b7f3cde,e2dc2f3f58380b125a1e88fc86dffe4f,delivered,2017-02-20T12:16:48.000+08:00,2017-02-20T12:30:23.000+08:00,2017-03-15T14:44:48.000+08:00,2017-03-21T17:33:21.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
54baa7c04860efe0a5d56eb15e18b406,367537806bf94a7b8bc3941789d41247,delivered,2017-02-16T16:26:26.000+08:00,2017-02-16T16:35:15.000+08:00,2017-02-17T14:41:00.000+08:00,2017-03-06T10:07:39.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
80341e701b91f4e9f068a3ec40fb0440,006d300ffcb82917c9866dd5a507dbe6,delivered,2017-02-16T15:53:00.000+08:00,2017-02-17T02:25:15.000+08:00,2017-02-20T15:17:35.000+08:00,2017-02-24T16:07:25.000+08:00,2017-03-24T00:00:00.000+08:00,02_2017
e706d614326b76f48f24d82f86c0b2ed,6fd87c3e71f1826c38e560951b6f459c,delivered,2017-02-14T18:12:12.000+08:00,2017-02-14T18:25:13.000+08:00,2017-02-17T14:18:53.000+08:00,2017-03-03T14:03:32.000+08:00,2017-03-23T00:00:00.000+08:00,02_2017
71d85c2db870a3606e1ef292aec2d5b0,7c81a72e2604e2e4d33c3d3757596c44,delivered,2017-02-07T17:24:22.000+08:00,2017-02-07T17:30:14.000+08:00,2017-02-08T10:42:47.000+08:00,2017-02-21T11:26:10.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
fd71c77a71b5d5d3107284571ec2e894,5dddd4fb5ac360cc2ad914d015f96a49,delivered,2017-02-02T10:28:52.000+08:00,2017-02-03T03:35:12.000+08:00,2017-02-03T12:36:35.000+08:00,2017-03-17T15:16:38.000+08:00,2017-03-13T00:00:00.000+08:00,02_2017
86cf7f20f784187597f7a3f34ea1403d,e39af7797ef9fc32e6a07806a9562437,delivered,2017-02-12T18:43:37.000+08:00,2017-02-12T18:50:19.000+08:00,2017-02-17T03:55:35.000+08:00,2017-03-14T16:34:05.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
86da41fac2d3f448976995f9b78c335f,fa4e2d7ab39f97bb7b7b0f59200391d2,delivered,2017-02-16T14:56:07.000+08:00,2017-02-16T15:05:14.000+08:00,2017-02-17T14:22:11.000+08:00,2017-02-24T14:14:09.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
93da2265260e364c8e81f490b7d92e07,0c755365dae19da070419dd40041098c,delivered,2017-02-28T19:37:04.000+08:00,2017-02-28T19:45:12.000+08:00,2017-03-20T15:25:14.000+08:00,2017-03-24T16:51:47.000+08:00,2017-03-20T00:00:00.000+08:00,02_2017
9e631c9b66b8485a8b8a42fce40ed307,dd9061c2a5a1c0283e6a28971e82590b,delivered,2017-02-01T15:42:59.000+08:00,2017-02-02T02:45:16.000+08:00,2017-02-24T06:54:51.000+08:00,2017-03-02T16:22:29.000+08:00,2017-03-06T00:00:00.000+08:00,02_2017
73a366d399bf1947b6d62c2a4e648f27,01950e4d4d0f0f8561e721ad5c8b0f9a,invoiced,2017-02-09T11:41:40.000+08:00,2017-02-09T11:55:13.000+08:00,,,2017-03-21T00:00:00.000+08:00,02_2017
fe51db9ff7a67edc7468c14e0a2e9aa1,7247106f634d1730b57da177148bbc0f,delivered,2017-02-06T17:10:51.000+08:00,2017-02-06T17:25:17.000+08:00,2017-02-20T16:34:13.000+08:00,2017-02-23T17:27:35.000+08:00,2017-03-15T00:00:00.000+08:00,02_2017
ee793c80c58a6de488444dbb4e63374f,86254a9e6537ee8ae084ea9a5b5a1b6e,delivered,2017-02-04T17:33:35.000+08:00,2017-02-04T17:45:13.000+08:00,2017-02-14T10:51:32.000+08:00,2017-02-22T15:05:00.000+08:00,2017-03-21T00:00:00.000+08:00,02_2017
b2c44751a00a7b126b9abf0c2fcd8ce0,7607eed601e08dec1c2df6f584bab898,delivered,2017-02-27T14:39:11.000+08:00,2017-02-28T14:45:16.000+08:00,2017-03-06T10:31:27.000+08:00,2017-04-03T13:13:07.000+08:00,2017-03-22T00:00:00.000+08:00,02_2017
317ec820fae6ec9ca71bd677229fcb78,e4142014a0a938c8b826a6c1cecdd46c,delivered,2017-02-18T15:02:01.000+08:00,2017-02-18T15:15:17.000+08:00,2017-02-20T12:00:27.000+08:00,2017-03-10T13:39:17.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
94b9fdffc1d9b49273c91598fc0dc5e6,6236a1fd73ab92114378e88fe16698ea,delivered,2017-02-03T21:36:05.000+08:00,2017-02-03T21:50:13.000+08:00,2017-02-07T15:43:38.000+08:00,2017-02-15T18:18:11.000+08:00,2017-03-30T00:00:00.000+08:00,02_2017
09e6dfb3a40d9c2e75458a76ff06e2d5,2ac05c2154577da9cf490951f1a0da84,delivered,2017-02-11T10:42:55.000+08:00,2017-02-11T10:55:16.000+08:00,2017-02-14T18:17:28.000+08:00,2017-02-16T07:08:53.000+08:00,2017-03-10T00:00:00.000+08:00,02_2017
488a3468338d9c4c6caa95bb4b536b90,39f19a26208db7920bc39686dac40970,delivered,2017-02-04T22:36:29.000+08:00,2017-02-04T22:45:14.000+08:00,2017-02-08T03:51:24.000+08:00,2017-02-12T04:33:42.000+08:00,2017-03-08T00:00:00.000+08:00,02_2017
a5b431090739891ac76875d9ad9bff23,b769ee1c67d0e4f3c5b0abe1a1b958d4,delivered,2017-02-20T19:21:23.000+08:00,2017-02-20T19:35:09.000+08:00,2017-02-22T10:02:03.000+08:00,2017-02-24T08:08:06.000+08:00,2017-03-17T00:00:00.000+08:00,02_2017
ec3921c711c656d036c7316503867f69,0f3283b611e62dd24cc7877208ed3ca5,delivered,2017-02-28T19:50:36.000+08:00,2017-02-28T20:05:16.000+08:00,2017-03-02T06:57:29.000+08:00,2017-03-23T05:53:52.000+08:00,2017-03-27T00:00:00.000+08:00,02_2017
de96b93d26af6d6a5c3aa622e245b86f,cd0879cb585fcbf74a2cf9417bda2362,delivered,2017-02-02T12:34:47.000+08:00,2017-02-02T13:01:34.000+08:00,2017-02-03T13:50:40.000+08:00,2017-02-06T14:55:28.000+08:00,2017-03-07T00:00:00.000+08:00,02_2017
